## STRATEGY: exrel
## SKIPPED: ['part_of', 'regulates', 'never_in_taxon', 'positively_regulates', 'negatively_regulates']
true_positive	15005800	18746	18755	gestation	go_bpmf	GO:0007565	female pregnancy (gestation)
true_positive	15005800	19098	19107	synthesis	go_bpmf	GO:0009058	biosynthetic process ({anabolism, synthesis, biosynthesis, formation})
true_positive	15005800	19112	19121	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15005800	23908	23932	blood vessel development	go_bpmf	GO:0001568	blood vessel development ()
false_negative	15005800	24022	24033	development	go_bpmf	GO:0032502	developmental process ()
true_positive	15005800	24386	24410	blood vessel development	go_bpmf	GO:0001568	blood vessel development ()
true_positive	15005800	24493	24506	cell adhesion	go_bpmf	GO:0007155	cell adhesion ()
false_negative	15005800	26128	26139	development	go_bpmf	GO:0032502	developmental process ()
false_positive	15005800	27755	27764	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
false_negative	15005800	27905	27916	development	go_bpmf	GO:0032502	developmental process ()
true_positive	15005800	30707	30722	gene expression	go_bpmf	GO:0010467	gene expression ()
true_positive	15005800	31337	31355	protein processing	go_bpmf	GO:0016485	protein processing ()
true_positive	15005800	32843	32865	protein autoprocessing	go_bpmf	GO:0016540	protein autoprocessing ()
true_positive	15005800	34411	34427	lung development	go_bpmf	GO:0030324	lung development ()
true_positive	15005800	34609	34625	Lung development	go_bpmf	GO:0030324	lung development ()
false_positive	15005800	35485	35498	morphogenesis	go_bpmf	GO:0009887	organ morphogenesis ()
true_positive	15005800	36020	36035	gene expression	go_bpmf	GO:0010467	gene expression ()
true_positive	15005800	36372	36378	growth	go_bpmf	GO:0040007	growth ()
true_positive	15005800	36580	36586	growth	go_bpmf	GO:0040007	growth ()
true_positive	15005800	36784	36793	gestation	go_bpmf	GO:0007565	female pregnancy (gestation)
true_positive	15005800	37137	37143	growth	go_bpmf	GO:0040007	growth ()
true_positive	15005800	37163	37181	Cell proliferation	go_bpmf	GO:0008283	cell proliferation ()
true_positive	15005800	37308	37314	growth	go_bpmf	GO:0040007	growth ()
true_positive	15005800	37402	37413	cell growth	go_bpmf	GO:0016049	cell growth ({cellular growth, growth of cell})
true_positive	15005800	37460	37470	cell death	go_bpmf	GO:0008219	cell death ()
false_negative	15005800	40331	40344	transcription	go_bpmf	GO:0006350	transcription ()
false_positive	15005800	40410	40419	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15005800	40706	40722	lung development	go_bpmf	GO:0030324	lung development ()
true_positive	15005800	41027	41042	gene expression	go_bpmf	GO:0010467	gene expression ()
true_positive	15005800	41341	41360	signal transduction	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15005800	41798	41817	signal transduction	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15005800	42380	42399	signal transduction	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15005800	46322	46340	cell proliferation	go_bpmf	GO:0008283	cell proliferation ()
true_positive	15005800	46368	46386	cell proliferation	go_bpmf	GO:0008283	cell proliferation ()
true_positive	15005800	47100	47110	Cell death	go_bpmf	GO:0008219	cell death ()
true_positive	15005800	47238	47248	Cell Death	go_bpmf	GO:0008219	cell death ()
false_negative	15005800	47543	47548	lysis	go_bpmf	GO:0019835	cytolysis ()
true_positive	15040800	6147	6168	cellular localization	go_bpmf	GO:0051641	cellular localization ({establishment and maintenance of cellular localization, establishment and maintenance of localization in cell or cell membrane})
false_positive	15040800	44374	44383	excretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	797	806	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	1648	1657	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	1773	1782	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	1869	1878	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	1921	1930	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	2095	2104	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	2206	2229	cholesterol homeostasis	go_bpmf	GO:0042632	cholesterol homeostasis ()
false_positive	15040800	4066	4075	excretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	4150	4159	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	6723	6732	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	6747	6768	intestinal absorption	go_bpmf	GO:0050892	intestinal absorption ()
true_positive	15040800	7137	7146	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	7177	7186	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	7270	7279	secretion	go_bpmf	GO:0046903	secretion ()
false_negative	15040800	10266	10271	lysis	go_bpmf	GO:0019835	cytolysis ()
false_negative	15040800	10344	10354	Proteinase	go_bpmf	GO:0008233	peptidase activity ({hydrolase, acting on peptide bonds, protease activity, peptide hydrolase activity})
false_negative	15040800	10344	10354	Proteinase	go_bpmf	independent_continuant	independent_continuant
false_positive	15040800	12105	12126	Reverse Transcription	go_bpmf	GO:0006410	transcription, RNA-dependent (reverse transcription)
true_positive	15040800	12405	12414	Synthesis	go_bpmf	GO:0009058	biosynthetic process ({anabolism, synthesis, biosynthesis, formation})
true_positive	15040800	13215	13224	Synthesis	go_bpmf	GO:0009058	biosynthetic process ({anabolism, synthesis, biosynthesis, formation})
false_negative	15040800	17646	17651	lysis	go_bpmf	GO:0019835	cytolysis ()
false_negative	15040800	18258	18263	lysis	go_bpmf	GO:0019835	cytolysis ()
true_positive	15040800	22777	22786	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	22810	22819	secretion	go_bpmf	GO:0046903	secretion ()
false_negative	15040800	26296	26304	splicing	go_bpmf	GO:0008380	RNA splicing ()
true_positive	15040800	31299	31314	gene expression	go_bpmf	GO:0010467	gene expression ()
false_negative	15040800	31459	31467	regulate	go_bpmf	GO:0065007	biological regulation ()
true_positive	15040800	34454	34460	PNGase	go_bpmf	GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity ({N-linked-glycopeptide-(N-acetyl-beta-D-glucosaminyl)-L-asparagine amidohydrolase activity, PNGase})
false_positive	15040800	34454	34460	PNGase	go_bpmf	independent_continuant	independent_continuant
true_positive	15040800	36886	36895	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37345	37354	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37397	37406	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37437	37446	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37511	37520	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37573	37582	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	37850	37859	secretion	go_bpmf	GO:0046903	secretion ()
false_positive	15040800	38022	38031	secretion	go_bpmf	GO:0033700	phospholipid efflux (phospholipid export)
true_positive	15040800	38181	38190	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	38289	38298	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	38511	38520	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	38622	38631	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	38780	38789	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	38820	38829	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	41486	41495	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	41561	41570	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	41737	41746	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	42371	42380	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	44294	44303	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	44520	44529	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	44565	44574	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	45174	45183	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	45598	45607	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	45894	45903	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	46316	46325	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	46674	46683	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	46762	46771	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	49758	49767	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	50473	50482	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	50691	50700	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	50730	50739	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	50858	50867	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	58783	58792	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	59157	59166	secretion	go_bpmf	GO:0046903	secretion ()
true_positive	15040800	59720	59729	secretion	go_bpmf	GO:0046903	secretion ()
false_positive	15061865	23163	23177	estrous cycles	go_bpmf	GO:0042698	menstrual cycle (estrous cycle)
false_positive	15061865	147	156	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
false_positive	15061865	2305	2314	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
false_positive	15061865	20515	20524	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
false_positive	15061865	21032	21041	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	67	75	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	571	580	behaviors	go_bpmf	GO:0007610	behavior ({behavioral response to stimulus, behaviour, behavioural response to stimulus})
true_positive	15061865	1102	1110	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	1988	1997	olfaction	go_bpmf	GO:0007608	sensory perception of smell ({sense of smell, olfaction, smell perception, scent perception})
true_positive	15061865	2524	2544	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	3137	3145	behavior	go_bpmf	GO:0007610	behavior ({behavioral response to stimulus, behaviour, behavioural response to stimulus})
true_positive	15061865	3295	3315	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	3582	3602	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	4575	4595	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
false_positive	15061865	4902	4911	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	5027	5047	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	5126	5146	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
false_positive	15061865	5217	5226	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	5261	5281	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	5371	5391	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	5646	5654	behavior	go_bpmf	GO:0007610	behavior ({behavioral response to stimulus, behaviour, behavioural response to stimulus})
true_positive	15061865	5737	5757	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	5964	5972	learning	go_bpmf	GO:0007612	learning ()
false_positive	15061865	6143	6152	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	6234	6242	learning	go_bpmf	GO:0007612	learning ()
false_positive	15061865	6375	6384	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	6397	6405	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	6442	6450	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	6555	6575	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	6646	6654	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	6691	6699	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	6948	6956	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	7253	7261	behavior	go_bpmf	GO:0007610	behavior ({behavioral response to stimulus, behaviour, behavioural response to stimulus})
false_positive	15061865	7360	7369	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	7409	7417	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	7829	7847	sensory processing	go_bpmf	GO:0050893	sensory processing ()
true_positive	15061865	7862	7870	learning	go_bpmf	GO:0007612	learning ()
false_positive	15061865	7922	7931	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	9561	9569	behavior	go_bpmf	GO:0007610	behavior ({behavioral response to stimulus, behaviour, behavioural response to stimulus})
true_positive	15061865	9711	9719	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	11892	11900	learning	go_bpmf	GO:0007612	learning ()
false_positive	15061865	12261	12270	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	12565	12573	learning	go_bpmf	GO:0007612	learning ()
false_positive	15061865	12635	12644	signaling	go_bpmf	GO:0007165	signal transduction ({signaling, signalling})
true_positive	15061865	13368	13388	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	13478	13498	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
true_positive	15061865	13600	13608	learning	go_bpmf	GO:0007612	learning ()
true_positive	15061865	13810	13830	associative learning	go_bpmf	GO:0008306	associative learning ({Pavlovian conditioning, conditional response, conditional learning, classical conditioning})
